ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2026,3101300,Alagoa,ALAGOAS (UF),202643470006,DELEGADO FABIO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,"Patrimônio histórico, artístico e arqueológico","800.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3101300,Alagoa,ALAGOAS (UF),202642960008,ALFREDO GASPAR,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"800.000,00","400.000,00","400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3101300,Alagoa,ALAGOAS (UF),202642390009,DRA. EUDOCIA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"867.123,18","398.454,88","336.489,88",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3101300,Alagoa,ALAGOAS (UF),202629730005,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"950.000,00","800.000,00","800.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3101300,Alagoa,ALAGOAS (UF),202642960009,ALFREDO GASPAR,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3101300,Alagoa,ALAGOAS (UF),202642850004,FERNANDO FARIAS,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3101300,Alagoa,ALAGOAS (UF),202643370008,DANIEL BARBOSA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Alimentação e nutrição,"1.250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3101300,Alagoa,ALAGOAS (UF),202629730011,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Trabalho,Fomento ao trabalho,"500,00","2.950.100,00","2.950.100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3101300,Alagoa,ALAGOAS (UF),202671030005,BANCADA DE ALAGOAS,,,Emenda de Bancada,Educação,Ensino profissional,"6.715.136,67","799.175,56","767.659,56",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3101300,Alagoa,ALAGOAS (UF),202671030007,BANCADA DE ALAGOAS,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"76.870.699,00","76.870.699,00","76.870.699,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
